row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
26	1	56	2.806	0.477	16.484	0.996	1.0	1.0
26	1	53	1.548	0.723	18.774	1.431	1.0	1.0
26	1	50	1.0	0.0	22.548	3.305	0.968	1.0
26	1	47	0.536	0.508	28.167	4.105	0.484	0.581
26	1	44	0.0	0.0	nan	nan	0.0	0.0
27	1	420	20.968	0.18	9.0	0.0	1.0	1.0
27	1	380	19.871	0.341	9.0	0.0	1.0	1.0
27	1	340	18.484	0.508	9.0	0.0	1.0	1.0
27	1	300	16.774	0.425	9.0	0.0	1.0	1.0
27	1	260	14.935	0.25	9.0	0.0	1.0	1.0
27	1	220	12.839	0.374	9.0	0.0	1.0	1.0
27	1	180	10.387	0.495	9.0	0.0	1.0	1.0
27	1	140	7.935	0.25	9.032	0.18	1.0	1.0
27	1	100	5.065	0.25	10.0	0.0	1.0	1.0
27	1	77	3.839	0.374	11.0	0.0	1.0	1.0
27	1	74	3.71	0.461	11.065	0.25	1.0	1.0
27	1	71	3.194	0.402	11.258	0.445	1.0	1.0
27	1	68	3.0	0.0	11.903	0.301	1.0	1.0
27	1	65	3.0	0.0	12.065	0.359	1.0	1.0
27	1	62	2.903	0.301	12.613	0.495	1.0	1.0
27	1	59	2.258	0.445	13.161	0.374	1.0	1.0
27	1	56	2.129	0.341	13.903	0.539	1.0	1.0
27	1	53	2.0	0.0	15.194	0.703	1.0	1.0
27	1	50	1.935	0.25	16.742	0.93	1.0	1.0
27	1	47	1.235	0.831	19.407	2.171	0.419	0.871
27	1	44	0.0	0.0	25.0	0.0	0.0	0.032
28	1	420	19.806	0.402	9.0	0.0	1.0	1.0
28	1	380	18.677	0.475	9.0	0.0	1.0	1.0
28	1	340	17.129	0.341	9.0	0.0	1.0	1.0
28	1	300	15.774	0.425	9.0	0.0	1.0	1.0
28	1	260	14.0	0.0	9.0	0.0	1.0	1.0
28	1	220	11.903	0.301	8.968	0.18	1.0	1.0
28	1	180	9.226	0.425	9.0	0.0	1.0	1.0
28	1	140	7.0	0.0	9.0	0.0	1.0	1.0
28	1	100	4.0	0.0	9.968	0.18	1.0	1.0
28	1	77	2.903	0.301	11.032	0.18	1.0	1.0
28	1	74	2.419	0.502	11.258	0.445	1.0	1.0
28	1	71	2.032	0.18	11.935	0.25	1.0	1.0
28	1	68	2.0	0.0	12.419	0.502	1.0	1.0
28	1	65	1.968	0.18	12.871	0.619	1.0	1.0
28	1	62	1.968	0.18	14.355	0.709	1.0	1.0
28	1	59	1.29	0.461	15.548	0.85	1.0	1.0
28	1	56	0.333	0.48	17.923	1.605	0.29	0.419
28	1	53	0.0	0.0	nan	nan	0.0	0.0
28	1	50	0.0	0.0	nan	nan	0.0	0.0
28	1	47	0.0	0.0	nan	nan	0.0	0.0
28	1	44	0.0	0.0	nan	nan	0.0	0.0
29	1	420	16.0	0.0	9.0	0.0	1.0	1.0
29	1	380	15.065	0.25	9.0	0.0	1.0	1.0
29	1	340	14.032	0.18	9.0	0.0	1.0	1.0
29	1	300	13.032	0.18	9.0	0.0	1.0	1.0
29	1	260	11.968	0.18	9.0	0.0	1.0	1.0
29	1	220	10.0	0.0	9.0	0.0	1.0	1.0
29	1	180	8.516	0.508	9.0	0.0	1.0	1.0
29	1	140	6.806	0.402	9.0	0.0	1.0	1.0
29	1	100	4.774	0.425	10.0	0.0	1.0	1.0
29	1	77	3.226	0.425	10.968	0.18	1.0	1.0
29	1	74	3.0	0.0	11.0	0.0	1.0	1.0
29	1	71	3.0	0.0	11.258	0.445	1.0	1.0
29	1	68	3.0	0.0	11.935	0.25	1.0	1.0
29	1	65	3.0	0.0	12.194	0.402	1.0	1.0
29	1	62	2.935	0.25	12.903	0.396	1.0	1.0
29	1	59	2.258	0.445	13.903	0.7	1.0	1.0
29	1	56	2.032	0.18	15.097	0.79	1.0	1.0
29	1	53	1.839	0.374	16.871	1.31	1.0	1.0
29	1	50	1.226	0.497	20.0	2.407	0.968	0.968
29	1	47	0.233	0.43	26.5	3.546	0.226	0.258
29	1	44	0.0	0.0	nan	nan	0.0	0.0
30	1	420	15.903	0.301	10.0	0.0	1.0	1.0
30	1	380	15.0	0.258	10.0	0.0	1.0	1.0
30	1	340	14.0	0.0	9.935	0.25	1.0	1.0
30	1	300	13.0	0.0	9.968	0.18	1.0	1.0
30	1	260	11.29	0.461	10.0	0.0	1.0	1.0
30	1	220	9.871	0.341	10.0	0.0	1.0	1.0
30	1	180	7.968	0.18	10.0	0.0	1.0	1.0
30	1	140	6.0	0.0	10.0	0.0	1.0	1.0
30	1	100	4.0	0.0	11.0	0.0	1.0	1.0
30	1	77	2.935	0.25	12.419	0.502	1.0	1.0
30	1	74	2.548	0.506	12.968	0.18	1.0	1.0
30	1	71	2.129	0.341	13.516	0.508	1.0	1.0
30	1	68	2.097	0.301	14.129	0.499	1.0	1.0
30	1	65	2.0	0.0	15.0	0.683	1.0	1.0
30	1	62	2.0	0.0	16.065	0.727	1.0	1.0
30	1	59	1.5	0.509	18.323	1.249	0.968	1.0
30	1	56	0.5	0.516	22.783	2.558	0.258	0.742
30	1	53	0.0	0.0	26.0	0.0	0.0	0.032
30	1	50	0.0	0.0	nan	nan	0.0	0.0
30	1	47	0.0	0.0	nan	nan	0.0	0.0
30	1	44	0.0	0.0	nan	nan	0.0	0.0
31	1	420	13.161	0.374	9.0	0.0	1.0	1.0
31	1	380	12.903	0.301	9.0	0.0	1.0	1.0
31	1	340	11.968	0.18	9.0	0.0	1.0	1.0
31	1	300	11.0	0.0	9.0	0.0	1.0	1.0
31	1	260	9.968	0.18	9.0	0.0	1.0	1.0
31	1	220	8.419	0.502	9.0	0.0	1.0	1.0
31	1	180	7.032	0.18	9.0	0.0	1.0	1.0
31	1	140	5.452	0.506	9.032	0.18	1.0	1.0
31	1	100	3.968	0.18	10.0	0.0	1.0	1.0
31	1	77	2.968	0.18	11.097	0.301	1.0	1.0
31	1	74	2.871	0.341	11.419	0.502	1.0	1.0
31	1	71	2.484	0.508	12.0	0.0	1.0	1.0
31	1	68	2.032	0.18	12.613	0.495	1.0	1.0
31	1	65	2.0	0.0	12.935	0.629	1.0	1.0
31	1	62	2.0	0.0	13.742	0.631	1.0	1.0
31	1	59	1.968	0.18	14.839	0.688	1.0	1.0
31	1	56	1.968	0.18	16.0	0.966	1.0	1.0
31	1	53	1.633	0.49	18.032	1.722	0.968	1.0
31	1	50	0.353	0.606	23.158	2.713	0.161	0.613
31	1	47	0.0	0.0	nan	nan	0.0	0.0
31	1	44	0.0	0.0	nan	nan	0.0	0.0
0	2	420	17.935	0.25	8.0	0.0	1.0	1.0
0	2	380	17.0	0.0	8.0	0.0	1.0	1.0
0	2	340	16.0	0.0	8.0	0.0	1.0	1.0
0	2	300	14.968	0.18	8.0	0.0	1.0	1.0
0	2	260	13.161	0.374	8.0	0.0	1.0	1.0
0	2	220	11.742	0.445	8.0	0.0	1.0	1.0
0	2	180	9.903	0.301	8.0	0.0	1.0	1.0
0	2	140	7.516	0.508	8.871	0.341	1.0	1.0
0	2	100	5.0	0.0	9.0	0.0	1.0	1.0
0	2	77	3.968	0.18	10.645	0.486	1.0	1.0
0	2	74	3.548	0.506	10.968	0.315	1.0	1.0
0	2	71	3.065	0.25	11.258	0.445	1.0	1.0
0	2	68	3.0	0.0	11.968	0.315	1.0	1.0
0	2	65	3.0	0.0	12.387	0.558	1.0	1.0
0	2	62	3.0	0.0	13.29	0.588	1.0	1.0
0	2	59	2.645	0.486	14.581	0.62	1.0	1.0
0	2	56	1.968	0.18	16.323	1.137	1.0	1.0
0	2	53	1.258	0.445	19.516	1.947	1.0	1.0
0	2	50	0.935	0.359	24.929	3.114	0.903	0.903
0	2	47	0.0	0.0	nan	nan	0.0	0.0
0	2	44	0.0	0.0	nan	nan	0.0	0.0
1	2	420	11.194	0.402	9.0	0.0	1.0	1.0
1	2	380	11.0	0.0	9.0	0.0	1.0	1.0
1	2	340	10.0	0.0	9.0	0.0	1.0	1.0
1	2	300	9.0	0.0	9.0	0.0	1.0	1.0
1	2	260	8.0	0.0	9.0	0.0	1.0	1.0
1	2	220	7.0	0.0	9.0	0.0	1.0	1.0
1	2	180	5.935	0.25	9.0	0.0	1.0	1.0
1	2	140	4.032	0.18	9.0	0.0	1.0	1.0
1	2	100	3.0	0.0	10.0	0.0	1.0	1.0
1	2	77	2.0	0.0	11.516	0.508	1.0	1.0
1	2	74	2.0	0.0	11.968	0.407	1.0	1.0
1	2	71	1.839	0.374	12.516	0.57	1.0	1.0
1	2	68	1.581	0.502	13.29	0.588	1.0	1.0
1	2	65	1.1	0.305	14.355	1.279	0.968	1.0
1	2	62	1.0	0.0	15.839	1.214	0.968	1.0
1	2	59	0.643	0.559	17.45	1.538	0.548	0.645
1	2	56	0.0	0.0	nan	nan	0.0	0.0
1	2	53	0.0	0.0	nan	nan	0.0	0.0
1	2	50	0.0	0.0	nan	nan	0.0	0.0
1	2	47	0.0	0.0	nan	nan	0.0	0.0
1	2	44	0.0	0.0	nan	nan	0.0	0.0
2	2	420	13.387	0.495	9.0	0.0	1.0	1.0
2	2	380	12.968	0.18	9.0	0.0	1.0	1.0
2	2	340	11.968	0.18	9.0	0.0	1.0	1.0
2	2	300	11.0	0.0	9.0	0.0	1.0	1.0
2	2	260	9.903	0.301	9.0	0.0	1.0	1.0
2	2	220	8.032	0.18	9.0	0.0	1.0	1.0
2	2	180	6.935	0.25	9.0	0.0	1.0	1.0
2	2	140	5.0	0.0	9.0	0.0	1.0	1.0
2	2	100	3.065	0.25	10.0	0.0	1.0	1.0
2	2	77	2.0	0.0	11.452	0.506	1.0	1.0
2	2	74	2.0	0.0	11.968	0.18	1.0	1.0
2	2	71	2.0	0.0	12.355	0.486	1.0	1.0
2	2	68	1.935	0.25	13.161	0.454	1.0	1.0
2	2	65	1.839	0.374	14.226	0.669	1.0	1.0
2	2	62	1.323	0.475	15.387	0.919	1.0	1.0
2	2	59	0.778	0.506	17.208	1.285	0.645	0.774
2	2	56	0.033	0.183	18.5	0.707	0.032	0.065
2	2	53	0.0	0.0	nan	nan	0.0	0.0
2	2	50	0.0	0.0	nan	nan	0.0	0.0
2	2	47	0.0	0.0	nan	nan	0.0	0.0
2	2	44	0.0	0.0	nan	nan	0.0	0.0
3	2	420	14.0	0.0	9.0	0.0	1.0	1.0
3	2	380	13.29	0.461	9.0	0.0	1.0	1.0
3	2	340	12.581	0.502	9.0	0.0	1.0	1.0
3	2	300	11.839	0.374	9.0	0.0	1.0	1.0
3	2	260	10.29	0.461	9.0	0.0	1.0	1.0
3	2	220	9.0	0.0	9.0	0.0	1.0	1.0
3	2	180	7.355	0.486	9.0	0.0	1.0	1.0
3	2	140	5.968	0.18	9.0	0.0	1.0	1.0
3	2	100	4.0	0.0	9.968	0.18	1.0	1.0
3	2	77	3.0	0.0	11.0	0.258	1.0	1.0
3	2	74	2.871	0.341	11.065	0.25	1.0	1.0
3	2	71	2.29	0.461	11.71	0.588	1.0	1.0
3	2	68	2.097	0.301	12.097	0.396	1.0	1.0
3	2	65	2.0	0.0	12.71	0.461	1.0	1.0
3	2	62	2.0	0.0	13.29	0.461	1.0	1.0
3	2	59	2.0	0.0	14.645	0.709	1.0	1.0
3	2	56	1.839	0.374	16.29	1.532	1.0	1.0
3	2	53	1.3	0.657	19.379	2.527	0.581	0.935
3	2	50	0.0	0.0	23.0	2.646	0.0	0.097
3	2	47	0.0	0.0	nan	nan	0.0	0.0
3	2	44	0.0	0.0	nan	nan	0.0	0.0
4	2	420	15.194	0.402	8.968	0.18	1.0	1.0
4	2	380	14.968	0.18	9.0	0.0	1.0	1.0
4	2	340	14.0	0.0	9.0	0.0	1.0	1.0
4	2	300	12.935	0.25	8.968	0.18	1.0	1.0
4	2	260	11.742	0.445	8.935	0.25	1.0	1.0
4	2	220	10.0	0.0	9.0	0.0	1.0	1.0
4	2	180	8.323	0.475	9.0	0.0	1.0	1.0
4	2	140	6.935	0.25	9.0	0.0	1.0	1.0
4	2	100	4.903	0.301	9.581	0.502	1.0	1.0
4	2	77	3.839	0.374	10.71	0.461	1.0	1.0
4	2	74	3.194	0.402	10.968	0.18	1.0	1.0
4	2	71	3.0	0.0	11.097	0.301	1.0	1.0
4	2	68	3.0	0.0	11.419	0.502	1.0	1.0
4	2	65	3.0	0.0	12.0	0.365	1.0	1.0
4	2	62	3.0	0.0	12.71	0.529	1.0	1.0
4	2	59	2.742	0.445	13.548	0.675	1.0	1.0
4	2	56	2.323	0.475	14.581	0.672	1.0	1.0
4	2	53	2.0	0.258	16.323	1.137	1.0	1.0
4	2	50	1.452	0.506	18.613	2.486	1.0	1.0
4	2	47	0.935	0.442	23.074	2.868	0.871	0.871
4	2	44	0.0	0.0	nan	nan	0.0	0.0
5	2	420	14.097	0.301	9.0	0.0	1.0	1.0
5	2	380	13.903	0.301	9.0	0.0	1.0	1.0
5	2	340	13.0	0.0	9.0	0.0	1.0	1.0
5	2	300	12.0	0.0	9.0	0.0	1.0	1.0
5	2	260	10.968	0.18	9.0	0.0	1.0	1.0
5	2	220	9.065	0.25	9.0	0.0	1.0	1.0
5	2	180	7.968	0.18	9.0	0.0	1.0	1.0
5	2	140	5.968	0.18	9.0	0.0	1.0	1.0
5	2	100	4.0	0.0	10.0	0.0	1.0	1.0
5	2	77	3.0	0.0	11.742	0.445	1.0	1.0
5	2	74	3.0	0.0	12.161	0.374	1.0	1.0
5	2	71	2.871	0.341	12.645	0.551	1.0	1.0
5	2	68	2.29	0.461	13.484	0.626	1.0	1.0
5	2	65	2.065	0.25	14.548	0.85	1.0	1.0
5	2	62	1.968	0.18	15.677	0.909	1.0	1.0
5	2	59	1.613	0.495	17.806	1.537	1.0	1.0
5	2	56	0.903	0.396	22.185	2.774	0.871	0.871
5	2	53	0.0	0.0	nan	nan	0.0	0.0
5	2	50	0.0	0.0	nan	nan	0.0	0.0
5	2	47	0.0	0.0	nan	nan	0.0	0.0
5	2	44	0.0	0.0	nan	nan	0.0	0.0
6	2	420	14.0	0.0	8.935	0.25	1.0	1.0
6	2	380	13.452	0.506	8.871	0.341	1.0	1.0
6	2	340	13.0	0.0	8.742	0.445	1.0	1.0
6	2	300	12.0	0.0	8.903	0.301	1.0	1.0
6	2	260	10.935	0.25	8.968	0.18	1.0	1.0
6	2	220	9.258	0.445	9.0	0.0	1.0	1.0
6	2	180	8.0	0.0	9.0	0.0	1.0	1.0
6	2	140	6.0	0.0	9.0	0.0	1.0	1.0
6	2	100	4.032	0.18	9.71	0.461	1.0	1.0
6	2	77	3.065	0.25	10.903	0.301	1.0	1.0
6	2	74	3.0	0.0	10.968	0.18	1.0	1.0
6	2	71	3.0	0.0	11.323	0.475	1.0	1.0
6	2	68	2.968	0.18	11.935	0.25	1.0	1.0
6	2	65	2.968	0.18	12.581	0.564	1.0	1.0
6	2	62	2.484	0.508	13.323	0.541	1.0	1.0
6	2	59	2.0	0.0	14.097	0.473	1.0	1.0
6	2	56	2.0	0.0	15.484	0.811	1.0	1.0
6	2	53	1.839	0.374	17.581	1.566	1.0	1.0
6	2	50	1.032	0.315	21.567	2.445	0.968	0.968
6	2	47	0.452	0.506	24.929	1.492	0.452	0.452
6	2	44	0.0	0.0	nan	nan	0.0	0.0
7	2	420	14.581	0.502	9.0	0.0	1.0	1.0
7	2	380	14.0	0.0	9.0	0.0	1.0	1.0
7	2	340	13.032	0.18	9.0	0.0	1.0	1.0
7	2	300	12.0	0.0	9.0	0.0	1.0	1.0
7	2	260	10.71	0.461	9.0	0.0	1.0	1.0
7	2	220	9.0	0.0	9.0	0.0	1.0	1.0
7	2	180	7.581	0.502	9.0	0.0	1.0	1.0
7	2	140	5.903	0.301	9.0	0.0	1.0	1.0
7	2	100	3.903	0.301	10.0	0.0	1.0	1.0
7	2	77	2.161	0.374	11.065	0.25	1.0	1.0
7	2	74	2.065	0.25	11.29	0.461	1.0	1.0
7	2	71	2.0	0.0	12.065	0.442	1.0	1.0
7	2	68	2.0	0.0	12.581	0.62	1.0	1.0
7	2	65	1.968	0.18	13.516	0.851	1.0	1.0
7	2	62	1.839	0.374	14.29	1.006	1.0	1.0
7	2	59	1.355	0.551	15.5	0.731	0.968	0.968
7	2	56	0.87	0.626	17.88	1.424	0.548	0.806
7	2	53	0.065	0.25	17.0	0.0	0.065	0.065
7	2	50	0.0	0.0	nan	nan	0.0	0.0
7	2	47	0.0	0.0	nan	nan	0.0	0.0
7	2	44	0.0	0.0	nan	nan	0.0	0.0
8	2	420	15.032	0.18	9.0	0.0	1.0	1.0
8	2	380	14.032	0.18	9.0	0.0	1.0	1.0
8	2	340	13.355	0.486	9.0	0.0	1.0	1.0
8	2	300	12.129	0.341	9.0	0.0	1.0	1.0
8	2	260	10.968	0.18	9.0	0.0	1.0	1.0
8	2	220	9.226	0.425	9.0	0.0	1.0	1.0
8	2	180	7.839	0.374	9.0	0.0	1.0	1.0
8	2	140	5.903	0.301	9.0	0.0	1.0	1.0
8	2	100	3.968	0.18	9.968	0.18	1.0	1.0
8	2	77	2.516	0.508	11.0	0.0	1.0	1.0
8	2	74	2.065	0.25	11.161	0.374	1.0	1.0
8	2	71	2.0	0.0	11.71	0.461	1.0	1.0
8	2	68	2.0	0.0	12.161	0.454	1.0	1.0
8	2	65	2.0	0.0	12.677	0.653	1.0	1.0
8	2	62	1.935	0.25	13.548	0.675	1.0	1.0
8	2	59	1.419	0.502	15.0	0.775	1.0	1.0
8	2	56	0.966	0.421	16.357	1.096	0.839	0.903
8	2	53	0.24	0.436	18.833	1.85	0.194	0.387
8	2	50	0.0	0.0	nan	nan	0.0	0.0
8	2	47	0.0	0.0	nan	nan	0.0	0.0
8	2	44	0.0	0.0	nan	nan	0.0	0.0
9	2	420	21.548	0.506	9.0	0.0	1.0	1.0
9	2	380	20.613	0.495	9.0	0.0	1.0	1.0
9	2	340	19.129	0.341	9.0	0.0	1.0	1.0
9	2	300	17.871	0.341	9.0	0.0	1.0	1.0
9	2	260	16.0	0.365	9.0	0.0	1.0	1.0
9	2	220	13.742	0.445	9.0	0.0	1.0	1.0
9	2	180	11.161	0.374	9.0	0.0	1.0	1.0
9	2	140	8.774	0.425	9.0	0.0	1.0	1.0
9	2	100	5.968	0.18	10.0	0.0	1.0	1.0
9	2	77	4.129	0.341	11.0	0.0	1.0	1.0
9	2	74	3.968	0.18	11.065	0.25	1.0	1.0
9	2	71	3.774	0.425	11.419	0.502	1.0	1.0
9	2	68	3.581	0.502	11.839	0.523	1.0	1.0
9	2	65	3.097	0.301	12.194	0.601	1.0	1.0
9	2	62	3.0	0.447	12.581	0.502	1.0	1.0
9	2	59	2.774	0.425	13.29	0.643	1.0	1.0
9	2	56	2.323	0.475	14.29	0.693	1.0	1.0
9	2	53	2.129	0.341	15.484	0.769	1.0	1.0
9	2	50	1.903	0.396	16.903	1.423	1.0	1.0
9	2	47	1.333	0.734	18.741	2.314	0.742	0.871
9	2	44	0.25	0.518	22.0	3.041	0.194	0.29
10	2	420	17.774	0.425	9.0	0.0	1.0	1.0
10	2	380	17.0	0.0	9.0	0.0	1.0	1.0
10	2	340	15.903	0.301	9.0	0.0	1.0	1.0
10	2	300	14.806	0.402	9.0	0.0	1.0	1.0
10	2	260	13.097	0.301	9.0	0.0	1.0	1.0
10	2	220	11.387	0.495	9.0	0.0	1.0	1.0
10	2	180	9.387	0.495	9.0	0.0	1.0	1.0
10	2	140	7.161	0.374	9.0	0.0	1.0	1.0
10	2	100	5.0	0.0	9.871	0.341	1.0	1.0
10	2	77	3.581	0.502	10.935	0.25	1.0	1.0
10	2	74	3.355	0.486	11.032	0.18	1.0	1.0
10	2	71	3.0	0.0	11.355	0.486	1.0	1.0
10	2	68	3.032	0.18	11.839	0.454	1.0	1.0
10	2	65	2.903	0.301	12.29	0.461	1.0	1.0
10	2	62	2.645	0.486	12.903	0.597	1.0	1.0
10	2	59	2.355	0.486	13.806	0.601	1.0	1.0
10	2	56	2.032	0.18	14.774	0.805	1.0	1.0
10	2	53	1.968	0.315	16.452	0.995	1.0	1.0
10	2	50	1.32	0.627	18.483	1.844	0.742	0.935
10	2	47	0.654	0.629	22.3	2.94	0.484	0.645
10	2	44	0.0	0.0	nan	nan	0.0	0.0
11	2	420	13.0	0.0	9.0	0.0	1.0	1.0
11	2	380	12.032	0.18	9.0	0.0	1.0	1.0
11	2	340	11.226	0.425	9.0	0.0	1.0	1.0
11	2	300	10.355	0.486	9.0	0.0	1.0	1.0
11	2	260	9.065	0.25	9.0	0.0	1.0	1.0
11	2	220	8.0	0.0	9.0	0.0	1.0	1.0
11	2	180	6.613	0.495	9.0	0.0	1.0	1.0
11	2	140	5.0	0.0	9.323	0.475	1.0	1.0
11	2	100	3.0	0.0	10.032	0.18	1.0	1.0
11	2	77	2.0	0.0	11.903	0.301	1.0	1.0
11	2	74	2.0	0.0	12.194	0.402	1.0	1.0
11	2	71	2.0	0.0	13.0	0.258	1.0	1.0
11	2	68	1.903	0.301	13.613	0.667	1.0	1.0
11	2	65	1.71	0.461	14.71	0.588	1.0	1.0
11	2	62	1.032	0.315	16.1	1.062	0.968	0.968
11	2	59	0.619	0.59	18.045	1.731	0.387	0.71
11	2	56	0.0	0.0	nan	nan	0.0	0.0
11	2	53	0.0	0.0	nan	nan	0.0	0.0
11	2	50	0.0	0.0	nan	nan	0.0	0.0
11	2	47	0.0	0.0	nan	nan	0.0	0.0
11	2	44	0.0	0.0	nan	nan	0.0	0.0
12	2	420	17.387	0.495	9.0	0.0	1.0	1.0
12	2	380	16.903	0.301	9.0	0.0	1.0	1.0
12	2	340	16.0	0.0	9.0	0.0	1.0	1.0
12	2	300	14.806	0.402	9.0	0.0	1.0	1.0
12	2	260	13.065	0.25	9.0	0.0	1.0	1.0
12	2	220	11.452	0.506	9.0	0.0	1.0	1.0
12	2	180	9.774	0.425	9.0	0.0	1.0	1.0
12	2	140	7.645	0.486	9.0	0.0	1.0	1.0
12	2	100	5.032	0.18	10.0	0.0	1.0	1.0
12	2	77	3.968	0.18	11.032	0.18	1.0	1.0
12	2	74	3.806	0.402	11.484	0.508	1.0	1.0
12	2	71	3.323	0.475	11.968	0.18	1.0	1.0
12	2	68	3.032	0.18	12.355	0.486	1.0	1.0
12	2	65	3.0	0.0	12.968	0.315	1.0	1.0
12	2	62	3.0	0.0	13.742	0.682	1.0	1.0
12	2	59	2.871	0.341	14.806	0.601	1.0	1.0
12	2	56	2.419	0.564	16.226	0.845	1.0	1.0
12	2	53	1.839	0.523	17.613	1.283	1.0	1.0
12	2	50	1.0	0.0	21.581	1.822	1.0	1.0
12	2	47	0.655	0.484	25.714	3.334	0.613	0.677
12	2	44	0.0	0.0	nan	nan	0.0	0.0
13	2	420	19.871	0.341	9.0	0.0	1.0	1.0
13	2	380	18.968	0.18	9.0	0.0	1.0	1.0
13	2	340	17.677	0.475	9.0	0.0	1.0	1.0
13	2	300	16.065	0.25	9.0	0.0	1.0	1.0
13	2	260	14.161	0.374	9.0	0.0	1.0	1.0
13	2	220	12.065	0.25	9.0	0.0	1.0	1.0
13	2	180	9.903	0.301	9.0	0.0	1.0	1.0
13	2	140	7.258	0.445	9.0	0.0	1.0	1.0
13	2	100	4.839	0.374	10.0	0.0	1.0	1.0
13	2	77	3.0	0.0	11.097	0.301	1.0	1.0
13	2	74	2.935	0.25	11.71	0.529	1.0	1.0
13	2	71	2.484	0.508	12.161	0.523	1.0	1.0
13	2	68	2.161	0.374	13.0	0.516	1.0	1.0
13	2	65	2.161	0.374	13.484	0.677	1.0	1.0
13	2	62	2.0	0.0	14.839	0.82	1.0	1.0
13	2	59	1.645	0.551	16.3	1.119	0.968	0.968
13	2	56	0.583	0.776	19.529	3.204	0.323	0.548
13	2	53	0.033	0.183	20.5	2.121	0.032	0.065
13	2	50	0.0	0.0	nan	nan	0.0	0.0
13	2	47	0.0	0.0	nan	nan	0.0	0.0
13	2	44	0.0	0.0	nan	nan	0.0	0.0
14	2	420	12.0	0.0	9.0	0.0	1.0	1.0
14	2	380	11.161	0.374	9.0	0.0	1.0	1.0
14	2	340	10.806	0.402	9.0	0.0	1.0	1.0
14	2	300	9.968	0.18	9.0	0.0	1.0	1.0
14	2	260	8.968	0.18	9.0	0.0	1.0	1.0
14	2	220	7.452	0.506	9.0	0.0	1.0	1.0
14	2	180	6.0	0.0	9.0	0.0	1.0	1.0
14	2	140	4.903	0.301	9.097	0.301	1.0	1.0
14	2	100	3.0	0.0	10.0	0.0	1.0	1.0
14	2	77	2.0	0.0	11.484	0.508	1.0	1.0
14	2	74	2.0	0.0	11.968	0.18	1.0	1.0
14	2	71	2.0	0.0	12.452	0.506	1.0	1.0
14	2	68	1.871	0.341	13.097	0.301	1.0	1.0
14	2	65	1.355	0.486	14.032	0.547	1.0	1.0
14	2	62	0.935	0.25	15.586	0.907	0.935	0.935
14	2	59	0.8	0.408	17.308	1.158	0.645	0.839
14	2	56	0.0	0.0	nan	nan	0.0	0.0
14	2	53	0.0	0.0	nan	nan	0.0	0.0
14	2	50	0.0	0.0	nan	nan	0.0	0.0
14	2	47	0.0	0.0	nan	nan	0.0	0.0
14	2	44	0.0	0.0	nan	nan	0.0	0.0
15	2	420	16.097	0.301	9.0	0.0	1.0	1.0
15	2	380	15.806	0.402	9.0	0.0	1.0	1.0
15	2	340	14.903	0.301	9.0	0.0	1.0	1.0
15	2	300	13.774	0.425	9.0	0.0	1.0	1.0
15	2	260	12.065	0.25	9.0	0.0	1.0	1.0
15	2	220	10.839	0.374	9.0	0.0	1.0	1.0
15	2	180	8.968	0.18	9.0	0.0	1.0	1.0
15	2	140	7.0	0.0	9.0	0.0	1.0	1.0
15	2	100	5.0	0.0	10.0	0.0	1.0	1.0
15	2	77	3.806	0.402	11.032	0.18	1.0	1.0
15	2	74	3.581	0.502	11.032	0.18	1.0	1.0
15	2	71	3.129	0.341	11.548	0.506	1.0	1.0
15	2	68	3.0	0.0	12.0	0.258	1.0	1.0
15	2	65	3.0	0.0	12.484	0.508	1.0	1.0
15	2	62	2.968	0.18	13.161	0.374	1.0	1.0
15	2	59	2.742	0.445	14.161	0.454	1.0	1.0
15	2	56	2.387	0.495	15.065	0.814	1.0	1.0
15	2	53	1.871	0.341	17.097	1.044	1.0	1.0
15	2	50	1.129	0.341	20.548	1.729	1.0	1.0
15	2	47	0.897	0.31	25.25	2.952	0.839	0.903
15	2	44	0.0	0.0	nan	nan	0.0	0.0
16	2	420	16.194	0.402	9.0	0.0	1.0	1.0
16	2	380	15.806	0.402	9.0	0.0	1.0	1.0
16	2	340	14.968	0.18	9.0	0.0	1.0	1.0
16	2	300	13.839	0.374	9.0	0.0	1.0	1.0
16	2	260	12.161	0.374	9.0	0.0	1.0	1.0
16	2	220	11.0	0.0	9.0	0.0	1.0	1.0
16	2	180	9.0	0.0	9.0	0.0	1.0	1.0
16	2	140	7.0	0.0	9.0	0.0	1.0	1.0
16	2	100	5.0	0.0	10.0	0.0	1.0	1.0
16	2	77	4.0	0.0	10.968	0.18	1.0	1.0
16	2	74	4.0	0.0	11.097	0.301	1.0	1.0
16	2	71	3.484	0.508	11.581	0.502	1.0	1.0
16	2	68	3.129	0.341	11.935	0.359	1.0	1.0
16	2	65	3.0	0.0	12.452	0.506	1.0	1.0
16	2	62	3.0	0.0	13.032	0.547	1.0	1.0
16	2	59	2.935	0.25	14.129	1.176	1.0	1.0
16	2	56	2.935	0.25	15.129	0.619	1.0	1.0
16	2	53	2.387	0.558	16.645	0.985	1.0	1.0
16	2	50	1.129	0.341	19.548	1.786	1.0	1.0
16	2	47	0.778	0.424	26.16	4.939	0.677	0.806
16	2	44	0.0	0.0	nan	nan	0.0	0.0
17	2	420	15.0	0.0	9.0	0.0	1.0	1.0
